RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
2481;13/01/2022 0:07;24.4;53.4
2482;13/01/2022 0:12;24.4;53.4
2483;13/01/2022 0:17;24.4;53.4
2484;13/01/2022 0:22;24.4;53.4
2485;13/01/2022 0:27;24.4;53.4
2486;13/01/2022 0:32;24.4;53.4
2487;13/01/2022 0:37;24.3;53.4
2488;13/01/2022 0:42;24.3;53.4
2489;13/01/2022 0:47;24.3;53.4
2490;13/01/2022 0:52;24.3;53.4
2491;13/01/2022 0:57;24.3;53.4
2492;13/01/2022 1:02;24.3;53.9
2493;13/01/2022 1:07;24.3;53.9
2494;13/01/2022 1:12;24.3;53.9
2495;13/01/2022 1:17;24.3;53.9
2496;13/01/2022 1:22;24.2;53.9
2497;13/01/2022 1:27;24.2;53.9
2498;13/01/2022 1:32;24.2;53.9
2499;13/01/2022 1:37;24.2;53.9
2500;13/01/2022 1:42;24.2;53.9
2501;13/01/2022 1:47;24.2;53.9
2502;13/01/2022 1:52;24.2;53.9
2503;13/01/2022 1:57;24.2;53.9
2504;13/01/2022 2:02;24.2;53.9
2505;13/01/2022 2:07;24.1;53.9
2506;13/01/2022 2:12;24.1;53.9
2507;13/01/2022 2:17;24.1;53.9
2508;13/01/2022 2:22;24.1;53.9
2509;13/01/2022 2:27;24.1;53.9
2510;13/01/2022 2:32;24.1;53.9
2511;13/01/2022 2:37;24.1;54.4
2512;13/01/2022 2:42;24.1;53.9
2513;13/01/2022 2:47;24;53.9
2514;13/01/2022 2:52;24;54.4
2515;13/01/2022 2:57;24;53.9
2516;13/01/2022 3:02;24;53.9
2517;13/01/2022 3:07;24;54.4
2518;13/01/2022 3:12;24;54.4
2519;13/01/2022 3:17;24;54.4
2520;13/01/2022 3:22;24;54.4
2521;13/01/2022 3:27;24;54.4
2522;13/01/2022 3:32;24;54.4
2523;13/01/2022 3:37;24;54.4
2524;13/01/2022 3:42;24;54.4
2525;13/01/2022 3:47;24;54.3
2526;13/01/2022 3:52;24;54.3
2527;13/01/2022 3:57;24;54.3
2528;13/01/2022 4:02;24;54.3
2529;13/01/2022 4:07;23.9;54.3
2530;13/01/2022 4:12;23.9;54.3
2531;13/01/2022 4:17;23.9;54.3
2532;13/01/2022 4:22;23.9;54.3
2533;13/01/2022 4:27;23.9;54.3
2534;13/01/2022 4:32;23.9;54.3
2535;13/01/2022 4:37;23.9;54.3
2536;13/01/2022 4:42;23.9;54.3
2537;13/01/2022 4:47;23.8;54.3
2538;13/01/2022 4:52;23.8;54.3
2539;13/01/2022 4:57;23.8;54.3
2540;13/01/2022 5:02;23.8;54.3
2541;13/01/2022 5:07;23.8;54.3
2542;13/01/2022 5:12;23.8;54.3
2543;13/01/2022 5:17;23.8;54.3
2544;13/01/2022 5:22;23.8;54.3
2545;13/01/2022 5:27;23.8;54.3
2546;13/01/2022 5:32;23.8;54.3
2547;13/01/2022 5:37;23.7;54.3
2548;13/01/2022 5:42;23.7;54.3
2549;13/01/2022 5:47;23.7;54.3
2550;13/01/2022 5:52;23.7;54.3
2551;13/01/2022 5:57;23.7;54.8
2552;13/01/2022 6:02;23.7;54.8
2553;13/01/2022 6:07;23.7;54.8
2554;13/01/2022 6:12;23.7;54.8
2555;13/01/2022 6:17;23.7;54.8
2556;13/01/2022 6:22;23.6;54.8
2557;13/01/2022 6:27;23.6;54.8
2558;13/01/2022 6:32;23.6;54.8
2559;13/01/2022 6:37;23.6;54.8
2560;13/01/2022 6:42;23.6;54.8
2561;13/01/2022 6:47;23.6;54.8
2562;13/01/2022 6:52;23.6;54.8
2563;13/01/2022 6:57;23.6;54.8
2564;13/01/2022 7:02;23.6;54.8
2565;13/01/2022 7:07;23.6;54.8
2566;13/01/2022 7:12;23.5;54.8
2567;13/01/2022 7:17;23.5;54.8
2568;13/01/2022 7:22;23.5;54.8
2569;13/01/2022 7:27;23.5;54.8
2570;13/01/2022 7:32;23.5;54.8
2571;13/01/2022 7:37;23.5;54.8
2572;13/01/2022 7:42;23.5;54.8
2573;13/01/2022 7:47;23.5;54.8
2574;13/01/2022 7:52;23.5;54.8
2575;13/01/2022 7:57;23.5;54.8
2576;13/01/2022 8:02;23.5;54.8
2577;13/01/2022 8:07;23.5;54.8
2578;13/01/2022 8:12;23.5;54.8
2579;13/01/2022 8:17;23.5;54.8
2580;13/01/2022 8:22;23.5;54.8
2581;13/01/2022 8:27;23.5;54.8
2582;13/01/2022 8:32;23.5;54.8
2583;13/01/2022 8:37;23.5;54.8
2584;13/01/2022 8:42;23.4;54.8
2585;13/01/2022 8:47;23.4;54.8
2586;13/01/2022 8:52;23.4;54.8
2587;13/01/2022 8:57;23.4;54.8
2588;13/01/2022 9:02;23.4;55.3
2589;13/01/2022 9:07;23.4;54.8
2590;13/01/2022 9:12;23.4;54.8
2591;13/01/2022 9:17;23.4;54.8
2592;13/01/2022 9:22;23.4;54.8
2593;13/01/2022 9:27;23.4;55.3
2594;13/01/2022 9:32;23.4;55.3
2595;13/01/2022 9:37;23.4;54.8
2596;13/01/2022 9:42;23.4;55.3
2597;13/01/2022 9:47;23.4;55.3
2598;13/01/2022 9:52;23.4;55.3
2599;13/01/2022 9:57;23.4;55.3
2600;13/01/2022 10:02;23.4;54.8
2601;13/01/2022 10:07;23.4;55.3
2602;13/01/2022 10:12;23.4;55.3
2603;13/01/2022 10:17;23.4;54.8
2604;13/01/2022 10:22;23.4;55.3
2605;13/01/2022 10:27;23.4;55.3
2606;13/01/2022 10:32;23.4;55.3
2607;13/01/2022 10:37;23.4;55.3
2608;13/01/2022 10:42;23.4;55.3
2609;13/01/2022 10:47;23.4;55.3
2610;13/01/2022 10:52;23.4;55.3
2611;13/01/2022 10:57;23.4;55.3
2612;13/01/2022 11:02;23.4;55.3
2613;13/01/2022 11:07;23.4;55.3
2614;13/01/2022 11:12;23.4;55.3
2615;13/01/2022 11:17;23.4;55.3
2616;13/01/2022 11:22;23.4;55.3
2617;13/01/2022 11:27;23.4;55.3
2618;13/01/2022 11:32;23.4;55.3
2619;13/01/2022 11:37;23.4;55.3
2620;13/01/2022 11:42;23.4;55.3
2621;13/01/2022 11:47;23.4;55.3
2622;13/01/2022 11:52;23.4;55.3
2623;13/01/2022 11:57;23.4;55.3
2624;13/01/2022 12:02;23.4;55.3
2625;13/01/2022 12:07;23.4;55.3
2626;13/01/2022 12:12;23.4;55.3
2627;13/01/2022 12:17;23.4;55.3
2628;13/01/2022 12:22;23.4;54.8
2629;13/01/2022 12:27;23.4;55.3
2630;13/01/2022 12:32;23.4;55.3
2631;13/01/2022 12:37;23.4;55.3
2632;13/01/2022 12:42;23.4;55.3
2633;13/01/2022 12:47;23.4;55.3
2634;13/01/2022 12:52;23.5;55.3
2635;13/01/2022 12:57;23.5;54.8
2636;13/01/2022 13:02;23.5;54.8
2637;13/01/2022 13:07;23.5;54.8
2638;13/01/2022 13:12;23.5;55.3
2639;13/01/2022 13:17;23.5;54.8
2640;13/01/2022 13:22;23.5;54.8
2641;13/01/2022 13:27;23.5;54.8
2642;13/01/2022 13:32;23.5;54.8
2643;13/01/2022 13:37;23.5;54.8
2644;13/01/2022 13:42;23.5;54.8
2645;13/01/2022 13:47;23.5;54.8
2646;13/01/2022 13:52;23.5;55.3
2647;13/01/2022 13:57;23.5;54.8
2648;13/01/2022 14:02;23.5;54.8
2649;13/01/2022 14:07;23.5;54.8
2650;13/01/2022 14:12;23.5;54.8
2651;13/01/2022 14:17;23.5;54.8
2652;13/01/2022 14:22;23.6;54.8
2653;13/01/2022 14:27;23.6;54.8
2654;13/01/2022 14:32;23.6;54.8
2655;13/01/2022 14:37;23.6;54.8
2656;13/01/2022 14:42;23.6;54.8
2657;13/01/2022 14:47;23.6;54.8
2658;13/01/2022 14:52;23.6;54.8
2659;13/01/2022 14:57;23.6;54.8
2660;13/01/2022 15:02;23.7;54.8
2661;13/01/2022 15:07;23.7;54.8
2662;13/01/2022 15:12;23.7;54.8
2663;13/01/2022 15:17;23.7;54.8
2664;13/01/2022 15:22;23.7;54.8
2665;13/01/2022 15:27;23.7;54.8
2666;13/01/2022 15:32;23.7;54.8
2667;13/01/2022 15:37;23.8;54.8
2668;13/01/2022 15:42;23.8;54.8
2669;13/01/2022 15:47;23.8;54.8
2670;13/01/2022 15:52;23.8;54.8
2671;13/01/2022 15:57;23.8;54.8
2672;13/01/2022 16:02;23.8;54.3
2673;13/01/2022 16:07;23.8;54.3
2674;13/01/2022 16:12;23.9;54.3
2675;13/01/2022 16:17;23.9;54.3
2676;13/01/2022 16:22;23.9;54.3
2677;13/01/2022 16:27;23.9;54.3
2678;13/01/2022 16:32;23.9;54.3
2679;13/01/2022 16:37;23.9;54.3
2680;13/01/2022 16:42;23.9;54.3
2681;13/01/2022 16:47;23.9;54.3
2682;13/01/2022 16:52;24;54.3
2683;13/01/2022 16:57;24;54.4
2684;13/01/2022 17:02;24;54.4
2685;13/01/2022 17:07;24;54.4
2686;13/01/2022 17:12;24;54.4
2687;13/01/2022 17:17;24;54.4
2688;13/01/2022 17:22;24;54.4
2689;13/01/2022 17:27;24;54.4
2690;13/01/2022 17:32;24;54.4
2691;13/01/2022 17:37;24;54.4
2692;13/01/2022 17:42;24;54.4
2693;13/01/2022 17:47;24;54.4
2694;13/01/2022 17:52;24;54.4
2695;13/01/2022 17:57;24;54.4
2696;13/01/2022 18:02;24;54.4
2697;13/01/2022 18:07;24;54.4
2698;13/01/2022 18:12;24.1;54.4
2699;13/01/2022 18:17;24.1;54.4
2700;13/01/2022 18:22;24.1;54.4
2701;13/01/2022 18:27;24.1;54.4
2702;13/01/2022 18:32;24.1;54.4
2703;13/01/2022 18:37;24.1;53.9
2704;13/01/2022 18:42;24.1;54.4
2705;13/01/2022 18:47;24.1;54.4
2706;13/01/2022 18:52;24.1;54.4
2707;13/01/2022 18:57;24.1;53.9
2708;13/01/2022 19:02;24.2;53.9
2709;13/01/2022 19:07;24.2;54.4
2710;13/01/2022 19:12;24.2;53.9
2711;13/01/2022 19:17;24.2;53.9
2712;13/01/2022 19:22;24.2;53.9
2713;13/01/2022 19:27;24.2;53.9
2714;13/01/2022 19:32;24.2;53.9
2715;13/01/2022 19:37;24.2;53.9
2716;13/01/2022 19:42;24.2;53.9
2717;13/01/2022 19:47;24.2;53.9
2718;13/01/2022 19:52;24.2;53.9
2719;13/01/2022 19:57;24.2;53.9
2720;13/01/2022 20:02;24.2;53.9
2721;13/01/2022 20:07;24.2;53.9
2722;13/01/2022 20:12;24.2;53.9
2723;13/01/2022 20:17;24.2;53.9
2724;13/01/2022 20:22;24.2;53.9
2725;13/01/2022 20:27;24.2;53.9
2726;13/01/2022 20:32;24.2;53.9
2727;13/01/2022 20:37;24.2;53.9
2728;13/01/2022 20:42;24.2;53.9
2729;13/01/2022 20:47;24.2;53.9
2730;13/01/2022 20:52;24.2;53.9
2731;13/01/2022 20:57;24.2;53.9
2732;13/01/2022 21:02;24.2;53.9
2733;13/01/2022 21:07;24.2;53.9
2734;13/01/2022 21:12;24.2;53.9
2735;13/01/2022 21:17;24.2;53.9
2736;13/01/2022 21:22;24.2;53.9
2737;13/01/2022 21:27;24.2;53.9
2738;13/01/2022 21:32;24.2;53.9
2739;13/01/2022 21:37;24.2;53.9
2740;13/01/2022 21:42;24.2;53.9
2741;13/01/2022 21:47;24.2;53.9
2742;13/01/2022 21:52;24.2;53.9
2743;13/01/2022 21:57;24.2;53.9
2744;13/01/2022 22:02;24.2;53.9
2745;13/01/2022 22:07;24.2;53.9
2746;13/01/2022 22:12;24.2;53.9
2747;13/01/2022 22:17;24.2;53.9
2748;13/01/2022 22:22;24.2;53.9
2749;13/01/2022 22:27;24.2;53.9
2750;13/01/2022 22:32;24.2;53.9
2751;13/01/2022 22:37;24.2;53.9
2752;13/01/2022 22:42;24.2;53.9
2753;13/01/2022 22:47;24.1;53.9
2754;13/01/2022 22:52;24.1;53.9
2755;13/01/2022 22:57;24.1;53.9
2756;13/01/2022 23:02;24.1;53.9
2757;13/01/2022 23:07;24.1;53.9
2758;13/01/2022 23:12;24.1;53.9
2759;13/01/2022 23:17;24.1;53.9
2760;13/01/2022 23:22;24.1;53.9
2761;13/01/2022 23:27;24.1;53.9
2762;13/01/2022 23:32;24.1;54.4
2763;13/01/2022 23:37;24.1;53.9
2764;13/01/2022 23:42;24.1;53.9
2765;13/01/2022 23:47;24.1;54.4
2766;13/01/2022 23:52;24;53.9
2767;13/01/2022 23:57;24;54.4
2768;14/01/2022 0:02;24;54.4
2769;14/01/2022 0:07;24;54.4
2770;14/01/2022 0:12;24;54.4
2771;14/01/2022 0:17;24;54.4
2772;14/01/2022 0:22;24;54.4
2773;14/01/2022 0:27;24;54.4
2774;14/01/2022 0:32;24;54.4
2775;14/01/2022 0:37;24;54.4
2776;14/01/2022 0:42;24;54.4
2777;14/01/2022 0:47;24;54.4
2778;14/01/2022 0:52;24;54.4
2779;14/01/2022 0:57;24;54.4
2780;14/01/2022 1:02;24;54.4
2781;14/01/2022 1:07;24;54.3
2782;14/01/2022 1:12;24;54.3
2783;14/01/2022 1:17;24;54.3
2784;14/01/2022 1:22;24;54.3
2785;14/01/2022 1:27;24;54.3
2786;14/01/2022 1:32;24;54.3
2787;14/01/2022 1:37;24;54.3
2788;14/01/2022 1:42;23.9;54.3
2789;14/01/2022 1:47;23.9;54.3
2790;14/01/2022 1:52;23.9;54.3
2791;14/01/2022 1:57;23.9;54.3
2792;14/01/2022 2:02;23.9;54.3
2793;14/01/2022 2:07;23.9;54.3
2794;14/01/2022 2:12;23.9;54.3
2795;14/01/2022 2:17;23.9;54.3
2796;14/01/2022 2:22;23.9;54.3
2797;14/01/2022 2:27;23.9;54.3
2798;14/01/2022 2:32;23.9;54.3
2799;14/01/2022 2:37;23.9;54.3
2800;14/01/2022 2:42;23.9;54.3
2801;14/01/2022 2:47;23.8;54.3
2802;14/01/2022 2:52;23.8;54.3
2803;14/01/2022 2:57;23.8;54.3
2804;14/01/2022 3:02;23.8;54.3
2805;14/01/2022 3:07;23.8;54.3
2806;14/01/2022 3:12;23.8;54.3
2807;14/01/2022 3:17;23.8;54.3
2808;14/01/2022 3:22;23.8;54.3
2809;14/01/2022 3:27;23.8;54.3
2810;14/01/2022 3:32;23.8;54.3
2811;14/01/2022 3:37;23.8;54.3
2812;14/01/2022 3:42;23.7;54.3
2813;14/01/2022 3:47;23.7;54.3
2814;14/01/2022 3:52;23.7;54.3
2815;14/01/2022 3:57;23.7;54.3
2816;14/01/2022 4:02;23.7;54.3
2817;14/01/2022 4:07;23.7;54.3
2818;14/01/2022 4:12;23.7;54.3
2819;14/01/2022 4:17;23.7;54.3
2820;14/01/2022 4:22;23.7;54.3
2821;14/01/2022 4:27;23.7;54.3
2822;14/01/2022 4:32;23.7;54.3
2823;14/01/2022 4:37;23.6;54.3
2824;14/01/2022 4:42;23.6;54.3
2825;14/01/2022 4:47;23.6;54.3
2826;14/01/2022 4:52;23.6;54.3
2827;14/01/2022 4:57;23.6;54.3
2828;14/01/2022 5:02;23.6;54.3
2829;14/01/2022 5:07;23.6;54.3
2830;14/01/2022 5:12;23.6;54.3
2831;14/01/2022 5:17;23.6;54.3
2832;14/01/2022 5:22;23.6;54.3
2833;14/01/2022 5:27;23.6;54.3
2834;14/01/2022 5:32;23.5;54.3
2835;14/01/2022 5:37;23.5;54.3
2836;14/01/2022 5:42;23.5;54.3
2837;14/01/2022 5:47;23.5;54.3
2838;14/01/2022 5:52;23.5;54.3
2839;14/01/2022 5:57;23.5;54.3
2840;14/01/2022 6:02;23.5;54.3
2841;14/01/2022 6:07;23.5;54.3
2842;14/01/2022 6:12;23.5;54.3
2843;14/01/2022 6:17;23.5;54.3
2844;14/01/2022 6:22;23.5;54.3
2845;14/01/2022 6:27;23.5;54.3
2846;14/01/2022 6:32;23.5;54.3
2847;14/01/2022 6:37;23.5;54.3
2848;14/01/2022 6:42;23.5;54.3
2849;14/01/2022 6:47;23.5;54.3
2850;14/01/2022 6:52;23.5;54.3
2851;14/01/2022 6:57;23.5;54.3
2852;14/01/2022 7:02;23.5;54.3
2853;14/01/2022 7:07;23.5;54.3
2854;14/01/2022 7:12;23.4;54.3
2855;14/01/2022 7:17;23.4;54.3
2856;14/01/2022 7:22;23.4;54.3
2857;14/01/2022 7:27;23.4;54.3
2858;14/01/2022 7:32;23.4;54.3
2859;14/01/2022 7:37;23.4;54.3
2860;14/01/2022 7:42;23.4;54.3
2861;14/01/2022 7:47;23.4;54.3
2862;14/01/2022 7:52;23.4;54.3
2863;14/01/2022 7:57;23.4;54.3
2864;14/01/2022 8:02;23.4;54.3
2865;14/01/2022 8:07;23.3;54.3
2866;14/01/2022 8:12;23.3;54.3
2867;14/01/2022 8:17;23.3;54.3
2868;14/01/2022 8:22;23.3;54.3
2869;14/01/2022 8:27;23.3;54.3
2870;14/01/2022 8:32;23.3;54.3
2871;14/01/2022 8:37;23.3;54.3
2872;14/01/2022 8:42;23.3;54.3
2873;14/01/2022 8:47;23.3;54.3
2874;14/01/2022 8:52;23.3;54.3
2875;14/01/2022 8:57;23.3;54.3
2876;14/01/2022 9:02;23.3;54.3
2877;14/01/2022 9:07;23.3;54.3
2878;14/01/2022 9:12;23.3;54.2
2879;14/01/2022 9:17;23.3;54.2
2880;14/01/2022 9:22;23.3;54.2
2881;14/01/2022 9:27;23.3;53.7
2882;14/01/2022 9:32;23.3;53.7
2883;14/01/2022 9:37;23.3;53.7
2884;14/01/2022 9:42;23.3;53.7
2885;14/01/2022 9:47;23.3;53.7
2886;14/01/2022 9:52;23.3;53.7
2887;14/01/2022 9:57;23.3;53.7
2888;14/01/2022 10:02;23.3;53.7
2889;14/01/2022 10:07;23.2;53.2
2890;14/01/2022 10:12;23.2;53.7
2891;14/01/2022 10:17;23.2;53.7
2892;14/01/2022 10:22;23.2;53.7
2893;14/01/2022 10:27;23.2;53.7
2894;14/01/2022 10:32;23.2;53.2
2895;14/01/2022 10:37;23.2;53.7
2896;14/01/2022 10:42;23.3;53.7
2897;14/01/2022 10:47;23.3;53.7
2898;14/01/2022 10:52;23.3;53.7
2899;14/01/2022 10:57;23.3;53.2
2900;14/01/2022 11:02;23.3;53.7
2901;14/01/2022 11:07;23.3;53.2
2902;14/01/2022 11:12;23.3;53.2
2903;14/01/2022 11:17;23.3;53.7
2904;14/01/2022 11:22;23.3;53.7
2905;14/01/2022 11:27;23.3;53.2
2906;14/01/2022 11:32;23.3;53.2
2907;14/01/2022 11:37;23.3;53.2
2908;14/01/2022 11:42;23.3;53.3
2909;14/01/2022 11:47;23.3;53.3
2910;14/01/2022 11:52;23.3;53.3
2911;14/01/2022 11:57;23.3;53.3
2912;14/01/2022 12:02;23.3;53.3
2913;14/01/2022 12:07;23.3;53.3
2914;14/01/2022 12:12;23.3;53.3
2915;14/01/2022 12:17;23.4;53.3
2916;14/01/2022 12:22;23.4;53.3
2917;14/01/2022 12:27;23.4;53.3
2918;14/01/2022 12:32;23.4;53.3
2919;14/01/2022 12:37;23.4;53.3
2920;14/01/2022 12:42;23.4;53.3
2921;14/01/2022 12:47;23.4;53.3
2922;14/01/2022 12:52;23.4;53.3
2923;14/01/2022 12:57;23.4;53.3
2924;14/01/2022 13:02;23.5;53.3
2925;14/01/2022 13:07;23.5;53.3
2926;14/01/2022 13:12;23.5;53.3
2927;14/01/2022 13:17;23.5;53.3
2928;14/01/2022 13:22;23.5;53.3
2929;14/01/2022 13:27;23.5;53.3
2930;14/01/2022 13:32;23.5;53.3
2931;14/01/2022 13:37;23.5;53.3
2932;14/01/2022 13:42;23.5;53.3
2933;14/01/2022 13:47;23.5;53.3
2934;14/01/2022 13:52;23.5;53.3
2935;14/01/2022 13:57;23.5;53.3
2936;14/01/2022 14:02;23.6;53.3
2937;14/01/2022 14:07;23.6;53.3
2938;14/01/2022 14:12;23.6;53.3
2939;14/01/2022 14:17;23.6;53.3
2940;14/01/2022 14:22;23.6;53.3
2941;14/01/2022 14:27;23.6;53.3
2942;14/01/2022 14:32;23.6;53.3
2943;14/01/2022 14:37;23.7;53.3
2944;14/01/2022 14:42;23.7;53.3
2945;14/01/2022 14:47;23.7;53.3
2946;14/01/2022 14:52;23.7;53.3
2947;14/01/2022 14:57;23.7;53.3
2948;14/01/2022 15:02;23.7;53.3
2949;14/01/2022 15:07;23.8;53.3
2950;14/01/2022 15:12;23.8;53.3
2951;14/01/2022 15:17;23.8;53.3
2952;14/01/2022 15:22;23.8;53.3
2953;14/01/2022 15:27;23.8;52.8
2954;14/01/2022 15:32;23.8;52.8
2955;14/01/2022 15:37;23.9;52.8
2956;14/01/2022 15:42;23.9;52.8
2957;14/01/2022 15:47;23.9;52.8
2958;14/01/2022 15:52;23.9;52.8
2959;14/01/2022 15:57;23.9;52.8
2960;14/01/2022 16:02;24;52.8
2961;14/01/2022 16:07;24;52.8
2962;14/01/2022 16:12;24;52.8
2963;14/01/2022 16:17;24;52.3
2964;14/01/2022 16:22;24;52.3
2965;14/01/2022 16:27;24;52.3
2966;14/01/2022 16:32;24;52.3
2967;14/01/2022 16:37;24;52.3
2968;14/01/2022 16:42;24;52.3
2969;14/01/2022 16:47;24;52.3
2970;14/01/2022 16:52;24;52.3
2971;14/01/2022 16:57;24.1;52.3
2972;14/01/2022 17:02;24.1;52.4
2973;14/01/2022 17:07;24.1;52.4
2974;14/01/2022 17:12;24.1;52.3
2975;14/01/2022 17:17;24.1;52.4
2976;14/01/2022 17:22;24.1;52.4
2977;14/01/2022 17:27;24.2;51.8
2978;14/01/2022 17:32;24.2;51.8
2979;14/01/2022 17:37;24.2;51.8
2980;14/01/2022 17:42;24.2;51.9
2981;14/01/2022 17:47;24.2;51.9
2982;14/01/2022 17:52;24.2;51.9
2983;14/01/2022 17:57;24.2;51.9
2984;14/01/2022 18:02;24.3;51.9
2985;14/01/2022 18:07;24.3;51.9
2986;14/01/2022 18:12;24.3;51.9
2987;14/01/2022 18:17;24.3;51.9
2988;14/01/2022 18:22;24.3;51.9
2989;14/01/2022 18:27;24.3;51.4
2990;14/01/2022 18:32;24.3;51.4
2991;14/01/2022 18:37;24.4;51.4
2992;14/01/2022 18:42;24.4;51.4
2993;14/01/2022 18:47;24.4;51.4
2994;14/01/2022 18:52;24.4;51.4
2995;14/01/2022 18:57;24.4;51.4
2996;14/01/2022 19:02;24.4;51.4
2997;14/01/2022 19:07;24.4;51.4
2998;14/01/2022 19:12;24.4;51.4
2999;14/01/2022 19:17;24.5;51.4
3000;14/01/2022 19:22;24.5;51.4
3001;14/01/2022 19:27;24.5;51.4
3002;14/01/2022 19:32;24.5;51.4
3003;14/01/2022 19:37;24.5;51.4
3004;14/01/2022 19:42;24.5;51.4
3005;14/01/2022 19:47;24.5;51.4
3006;14/01/2022 19:52;24.5;51.4
3007;14/01/2022 19:57;24.5;50.9
3008;14/01/2022 20:02;24.5;51.4
3009;14/01/2022 20:07;24.5;50.9
3010;14/01/2022 20:12;24.5;50.9
3011;14/01/2022 20:17;24.5;50.9
3012;14/01/2022 20:22;24.5;50.9
3013;14/01/2022 20:27;24.5;50.9
3014;14/01/2022 20:32;24.5;50.9
3015;14/01/2022 20:37;24.5;50.9
3016;14/01/2022 20:42;24.5;50.9
3017;14/01/2022 20:47;24.5;50.9
3018;14/01/2022 20:52;24.5;50.9
3019;14/01/2022 20:57;24.5;50.9
3020;14/01/2022 21:02;24.5;50.9
3021;14/01/2022 21:07;24.5;50.9
3022;14/01/2022 21:12;24.5;50.9
3023;14/01/2022 21:17;24.5;50.9
3024;14/01/2022 21:22;24.5;50.9
3025;14/01/2022 21:27;24.5;50.9
3026;14/01/2022 21:32;24.5;50.9
3027;14/01/2022 21:37;24.5;50.9
3028;14/01/2022 21:42;24.5;50.9
3029;14/01/2022 21:47;24.4;50.9
3030;14/01/2022 21:52;24.4;50.9
3031;14/01/2022 21:57;24.4;50.9
3032;14/01/2022 22:02;24.4;50.9
3033;14/01/2022 22:07;24.4;50.9
3034;14/01/2022 22:12;24.4;50.9
3035;14/01/2022 22:17;24.4;50.9
3036;14/01/2022 22:22;24.4;50.9
3037;14/01/2022 22:27;24.4;50.9
3038;14/01/2022 22:32;24.4;50.9
3039;14/01/2022 22:37;24.4;50.9
3040;14/01/2022 22:42;24.4;50.9
3041;14/01/2022 22:47;24.4;50.9
3042;14/01/2022 22:52;24.4;50.9
3043;14/01/2022 22:57;24.4;50.9
3044;14/01/2022 23:02;24.4;50.9
3045;14/01/2022 23:07;24.4;50.9
3046;14/01/2022 23:12;24.4;50.9
3047;14/01/2022 23:17;24.4;50.9
3048;14/01/2022 23:22;24.3;50.9
3049;14/01/2022 23:27;24.3;50.8
3050;14/01/2022 23:32;24.3;50.9
3051;14/01/2022 23:37;24.3;50.8
3052;14/01/2022 23:42;24.3;50.8
3053;14/01/2022 23:47;24.3;50.8
3054;14/01/2022 23:52;24.3;50.8
3055;14/01/2022 23:57;24.3;50.8
3056;15/01/2022 0:02;24.3;50.8
3057;15/01/2022 0:07;24.3;50.8
3058;15/01/2022 0:12;24.3;50.8
3059;15/01/2022 0:17;24.3;50.8
3060;15/01/2022 0:22;24.3;50.8
3061;15/01/2022 0:27;24.2;50.8
3062;15/01/2022 0:32;24.2;50.8
3063;15/01/2022 0:37;24.2;50.8
3064;15/01/2022 0:42;24.2;50.8
3065;15/01/2022 0:47;24.2;50.8
3066;15/01/2022 0:52;24.2;50.8
3067;15/01/2022 0:57;24.2;50.8
3068;15/01/2022 1:02;24.2;50.8
3069;15/01/2022 1:07;24.2;51.3
3070;15/01/2022 1:12;24.2;50.8
3071;15/01/2022 1:17;24.2;50.8
3072;15/01/2022 1:22;24.2;50.8
3073;15/01/2022 1:27;24.1;50.8
3074;15/01/2022 1:32;24.1;50.8
3075;15/01/2022 1:37;24.1;51.3
3076;15/01/2022 1:42;24.1;51.3
3077;15/01/2022 1:47;24.1;51.3
3078;15/01/2022 1:52;24.1;51.3
3079;15/01/2022 1:57;24.1;51.3
3080;15/01/2022 2:02;24.1;51.3
3081;15/01/2022 2:07;24.1;51.3
3082;15/01/2022 2:12;24.1;51.3
3083;15/01/2022 2:17;24.1;51.3
3084;15/01/2022 2:22;24;51.3
3085;15/01/2022 2:27;24;51.3
3086;15/01/2022 2:32;24;51.3
3087;15/01/2022 2:37;24;51.3
3088;15/01/2022 2:42;24;51.3
3089;15/01/2022 2:47;24;51.3
3090;15/01/2022 2:52;24;51.3
3091;15/01/2022 2:57;24;51.3
3092;15/01/2022 3:02;24;51.3
3093;15/01/2022 3:07;24;51.3
3094;15/01/2022 3:12;24;51.3
3095;15/01/2022 3:17;24;51.3
3096;15/01/2022 3:22;24;51.3
3097;15/01/2022 3:27;24;51.3
3098;15/01/2022 3:32;24;51.3
3099;15/01/2022 3:37;24;51.3
3100;15/01/2022 3:42;24;51.3
3101;15/01/2022 3:47;24;51.3
3102;15/01/2022 3:52;24;51.3
3103;15/01/2022 3:57;23.9;51.3
3104;15/01/2022 4:02;23.9;51.3
3105;15/01/2022 4:07;23.9;51.3
3106;15/01/2022 4:12;23.9;51.3
3107;15/01/2022 4:17;23.9;51.3
3108;15/01/2022 4:22;23.9;51.3
3109;15/01/2022 4:27;23.9;51.3
3110;15/01/2022 4:32;23.9;51.3
3111;15/01/2022 4:37;23.9;51.3
3112;15/01/2022 4:42;23.9;51.3
3113;15/01/2022 4:47;23.8;51.3
3114;15/01/2022 4:52;23.8;51.3
3115;15/01/2022 4:57;23.8;51.3
3116;15/01/2022 5:02;23.8;51.3
3117;15/01/2022 5:07;23.8;51.3
3118;15/01/2022 5:12;23.8;51.3
3119;15/01/2022 5:17;23.8;51.3
3120;15/01/2022 5:22;23.8;51.3
3121;15/01/2022 5:27;23.8;51.3
3122;15/01/2022 5:32;23.8;51.3
