RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
1800;2022-05-21 20:21:47;16;56,1
1801;2022-05-21 20:26:47;16;56,6
1802;2022-05-21 20:31:47;16;56,6
1803;2022-05-21 20:36:47;16;56,6
1804;2022-05-21 20:41:47;15,9;56,6
1805;2022-05-21 20:46:47;15,9;56,6
1806;2022-05-21 20:51:47;15,9;57
1807;2022-05-21 20:56:47;15,8;57
1808;2022-05-21 21:01:47;15,8;57
1809;2022-05-21 21:06:47;15,8;57
1810;2022-05-21 21:11:47;15,8;57
1811;2022-05-21 21:16:47;15,7;57
1812;2022-05-21 21:21:47;15,7;57
1813;2022-05-21 21:26:47;15,7;57
1814;2022-05-21 21:31:47;15,7;56,5
1815;2022-05-21 21:36:47;15,6;56,5
1816;2022-05-21 21:41:47;15,6;57
1817;2022-05-21 21:46:47;15,6;57
1818;2022-05-21 21:51:47;15,6;57
1819;2022-05-21 21:56:47;15,6;57
1820;2022-05-21 22:01:47;15,5;57
1821;2022-05-21 22:06:47;15,5;57
1822;2022-05-21 22:11:47;15,5;57
1823;2022-05-21 22:16:47;15,5;57
1824;2022-05-21 22:21:47;15,5;57
1825;2022-05-21 22:26:47;15,4;57
1826;2022-05-21 22:31:47;15,4;57
1827;2022-05-21 22:36:47;15,4;57
1828;2022-05-21 22:41:47;15,4;57
1829;2022-05-21 22:46:47;15,4;57
1830;2022-05-21 22:51:47;15,4;57
1831;2022-05-21 22:56:47;15,4;56,5
1832;2022-05-21 23:01:47;15,4;57
1833;2022-05-21 23:06:47;15,4;56,5
1834;2022-05-21 23:11:47;15,3;56,5
1835;2022-05-21 23:16:47;15,3;56,5
1836;2022-05-21 23:21:47;15,3;56,5
1837;2022-05-21 23:26:47;15,3;56,5
1838;2022-05-21 23:31:47;15,3;56,5
1839;2022-05-21 23:36:47;15,3;56,5
1840;2022-05-21 23:41:47;15,2;56,5
1841;2022-05-21 23:46:47;15,2;56,5
1842;2022-05-21 23:51:47;15,2;56
1843;2022-05-21 23:56:47;15,2;56
1844;2022-05-22 00:01:47;15,2;56
1845;2022-05-22 00:06:47;15,2;56
1846;2022-05-22 00:11:47;15,1;56
1847;2022-05-22 00:16:47;15,1;56
1848;2022-05-22 00:21:47;15,1;56
1849;2022-05-22 00:26:47;15,1;56
1850;2022-05-22 00:31:47;15,1;56
1851;2022-05-22 00:36:47;15,1;56
1852;2022-05-22 00:41:47;15;56
1853;2022-05-22 00:46:47;15;56
1854;2022-05-22 00:51:47;15;56
1855;2022-05-22 00:56:47;15;56
1856;2022-05-22 01:01:47;15;56
1857;2022-05-22 01:06:47;15;56
1858;2022-05-22 01:11:47;14,9;56
1859;2022-05-22 01:16:47;14,9;56
1860;2022-05-22 01:21:47;14,9;55,9
1861;2022-05-22 01:26:47;14,9;55,9
1862;2022-05-22 01:31:47;14,9;55,9
1863;2022-05-22 01:36:47;14,9;55,9
1864;2022-05-22 01:41:47;14,8;55,9
1865;2022-05-22 01:46:47;14,8;55,9
1866;2022-05-22 01:51:47;14,8;55,9
1867;2022-05-22 01:56:47;14,8;55,9
1868;2022-05-22 02:01:47;14,8;55,9
1869;2022-05-22 02:06:47;14,8;55,9
1870;2022-05-22 02:11:47;14,8;55,9
1871;2022-05-22 02:16:47;14,8;55,9
1872;2022-05-22 02:21:47;14,8;55,9
1873;2022-05-22 02:26:47;14,8;55,9
1874;2022-05-22 02:31:47;14,8;55,9
1875;2022-05-22 02:36:47;14,7;55,9
1876;2022-05-22 02:41:47;14,7;55,9
1877;2022-05-22 02:46:47;14,7;55,9
1878;2022-05-22 02:51:47;14,7;55,9
1879;2022-05-22 02:56:47;14,7;55,9
1880;2022-05-22 03:01:47;14,7;55,9
1881;2022-05-22 03:06:47;14,7;55,9
1882;2022-05-22 03:11:47;14,7;55,9
1883;2022-05-22 03:16:47;14,7;55,9
1884;2022-05-22 03:21:47;14,7;55,9
1885;2022-05-22 03:26:47;14,7;55,9
1886;2022-05-22 03:31:47;14,7;55,9
1887;2022-05-22 03:36:47;14,7;55,9
1888;2022-05-22 03:41:47;14,7;55,9
1889;2022-05-22 03:46:47;14,6;55,9
1890;2022-05-22 03:51:47;14,6;55,9
1891;2022-05-22 03:56:47;14,6;55,9
1892;2022-05-22 04:01:47;14,6;55,9
1893;2022-05-22 04:06:47;14,6;55,4
1894;2022-05-22 04:11:47;14,6;55,4
1895;2022-05-22 04:16:47;14,6;55,4
1896;2022-05-22 04:21:47;14,6;55,4
1897;2022-05-22 04:26:47;14,6;55,4
1898;2022-05-22 04:31:47;14,6;55,4
1899;2022-05-22 04:36:47;14,6;55,4
1900;2022-05-22 04:41:47;14,6;55,4
1901;2022-05-22 04:46:47;14,6;55,4
1902;2022-05-22 04:51:47;14,5;55,4
1903;2022-05-22 04:56:47;14,5;55,4
1904;2022-05-22 05:01:47;14,5;55,4
1905;2022-05-22 05:06:47;14,5;55,4
1906;2022-05-22 05:11:47;14,5;55,4
1907;2022-05-22 05:16:47;14,5;55,4
1908;2022-05-22 05:21:47;14,5;55,4
1909;2022-05-22 05:26:47;14,5;54,9
1910;2022-05-22 05:31:47;14,5;54,9
1911;2022-05-22 05:36:47;14,5;54,9
1912;2022-05-22 05:41:47;14,5;54,9
1913;2022-05-22 05:46:47;14,5;54,9
1914;2022-05-22 05:51:47;14,5;54,9
1915;2022-05-22 05:56:47;14,5;54,9
1916;2022-05-22 06:01:47;14,5;54,9
1917;2022-05-22 06:06:47;14,5;54,9
1918;2022-05-22 06:11:47;14,5;54,9
1919;2022-05-22 06:16:47;14,5;54,9
1920;2022-05-22 06:21:47;14,5;54,9
1921;2022-05-22 06:26:47;14,5;54,9
1922;2022-05-22 06:31:47;14,5;54,9
1923;2022-05-22 06:36:47;14,5;54,9
1924;2022-05-22 06:41:47;14,5;54,9
1925;2022-05-22 06:46:47;14,5;54,9
1926;2022-05-22 06:51:47;14,5;54,9
1927;2022-05-22 06:56:47;14,5;54,4
1928;2022-05-22 07:01:47;14,5;54,4
1929;2022-05-22 07:06:47;14,4;54,4
1930;2022-05-22 07:11:47;14,4;54,4
1931;2022-05-22 07:16:47;14,4;54,4
1932;2022-05-22 07:21:47;14,4;54,4
1933;2022-05-22 07:26:47;14,4;54,4
1934;2022-05-22 07:31:47;14,4;54,4
1935;2022-05-22 07:36:47;14,4;54,4
1936;2022-05-22 07:41:47;14,4;54,4
1937;2022-05-22 07:46:47;14,4;54,4
1938;2022-05-22 07:51:47;14,4;54,4
1939;2022-05-22 07:56:47;14,4;53,9
1940;2022-05-22 08:01:47;14,4;53,9
1941;2022-05-22 08:06:47;14,4;54,4
1942;2022-05-22 08:11:47;14,4;53,9
1943;2022-05-22 08:16:47;14,3;54,4
1944;2022-05-22 08:21:47;14,3;54,4
1945;2022-05-22 08:26:47;14,3;53,9
1946;2022-05-22 08:31:47;14,3;53,9
1947;2022-05-22 08:36:47;14,3;53,9
1948;2022-05-22 08:41:47;14,4;54,4
1949;2022-05-22 08:46:47;14,4;53,9
1950;2022-05-22 08:51:47;14,4;53,9
1951;2022-05-22 08:56:47;14,4;53,9
1952;2022-05-22 09:01:47;14,4;54,4
1953;2022-05-22 09:06:47;14,4;54,4
1954;2022-05-22 09:11:47;14,4;54
1955;2022-05-22 09:16:47;14,4;54
1956;2022-05-22 09:21:47;14,4;54
1957;2022-05-22 09:26:47;14,5;54
1958;2022-05-22 09:31:47;14,5;54
1959;2022-05-22 09:36:47;14,5;54
1960;2022-05-22 09:41:47;14,5;54
1961;2022-05-22 09:46:47;14,6;54
1962;2022-05-22 09:51:47;14,6;54
1963;2022-05-22 09:56:47;14,6;54
1964;2022-05-22 10:01:47;14,6;54
1965;2022-05-22 10:06:47;14,7;54
1966;2022-05-22 10:11:47;14,7;54
1967;2022-05-22 10:16:47;14,7;54
1968;2022-05-22 10:21:47;14,7;54
1969;2022-05-22 10:26:47;14,7;54
1970;2022-05-22 10:31:47;14,7;54
1971;2022-05-22 10:36:47;14,8;53,5
1972;2022-05-22 10:41:47;14,8;53,5
1973;2022-05-22 10:46:47;14,9;53,5
1974;2022-05-22 10:51:47;14,9;53,5
1975;2022-05-22 10:56:47;14,9;53,5
1976;2022-05-22 11:01:47;15;53,5
1977;2022-05-22 11:06:47;15;53,6
1978;2022-05-22 11:11:47;15;53,1
1979;2022-05-22 11:16:47;15,1;53,1
1980;2022-05-22 11:21:47;15,1;53,1
1981;2022-05-22 11:26:47;15,1;53,1
1982;2022-05-22 11:31:47;15,2;53,1
1983;2022-05-22 11:36:47;15,2;53,1
1984;2022-05-22 11:41:47;15,2;53,1
1985;2022-05-22 11:46:47;15,3;53,1
1986;2022-05-22 11:51:47;15,3;53,1
1987;2022-05-22 11:56:47;15,3;53,1
1988;2022-05-22 12:01:47;15,4;53,1
1989;2022-05-22 12:06:47;15,4;53,1
1990;2022-05-22 12:11:47;15,4;52,6
1991;2022-05-22 12:16:47;15,4;52,6
1992;2022-05-22 12:21:47;15,4;52,6
1993;2022-05-22 12:26:47;15,4;52,6
1994;2022-05-22 12:31:47;15,4;52,6
1995;2022-05-22 12:36:47;15,5;52,6
1996;2022-05-22 12:41:47;15,5;52,6
1997;2022-05-22 12:46:47;15,5;52,6
1998;2022-05-22 12:51:47;15,5;52,7
1999;2022-05-22 12:56:47;15,5;52,7
2000;2022-05-22 13:01:47;15,6;52,7
2001;2022-05-22 13:06:47;15,6;52,7
2002;2022-05-22 13:11:47;15,6;52,7
2003;2022-05-22 13:16:47;15,7;52,7
2004;2022-05-22 13:21:47;15,7;52,7
2005;2022-05-22 13:26:47;15,7;52,7
2006;2022-05-22 13:31:47;15,7;52,7
2007;2022-05-22 13:36:47;15,7;52,7
2008;2022-05-22 13:41:47;15,7;52,7
2009;2022-05-22 13:46:47;15,8;52,7
2010;2022-05-22 13:51:47;15,8;52,2
2011;2022-05-22 13:56:47;15,8;52,7
2012;2022-05-22 14:01:47;15,8;52,2
2013;2022-05-22 14:06:47;15,8;52,2
2014;2022-05-22 14:11:47;15,9;52,2
2015;2022-05-22 14:16:47;15,9;52,2
2016;2022-05-22 14:21:47;15,9;52,2
2017;2022-05-22 14:26:47;15,9;52,2
2018;2022-05-22 14:31:47;15,9;52,2
2019;2022-05-22 14:36:47;16;52,2
2020;2022-05-22 14:41:47;16;52,2
2021;2022-05-22 14:46:47;16;52,2
2022;2022-05-22 14:51:47;16;52,2
2023;2022-05-22 14:56:47;16;52,2
2024;2022-05-22 15:01:47;16;52,2
2025;2022-05-22 15:06:47;16;52,2
2026;2022-05-22 15:11:47;16;52,2
2027;2022-05-22 15:16:47;16;52,2
2028;2022-05-22 15:21:47;16;52,2
2029;2022-05-22 15:26:47;16;52,2
2030;2022-05-22 15:31:47;16;52,2
2031;2022-05-22 15:36:47;16;52,7
2032;2022-05-22 15:41:47;16;52,2
2033;2022-05-22 15:46:47;16;52,2
2034;2022-05-22 15:51:47;16;52,2
2035;2022-05-22 15:56:47;16;52,7
2036;2022-05-22 16:01:47;16;52,7
2037;2022-05-22 16:06:47;16;52,7
2038;2022-05-22 16:11:47;16;52,7
2039;2022-05-22 16:16:47;16;52,7
2040;2022-05-22 16:21:47;16;52,7
2041;2022-05-22 16:26:47;16;52,7
2042;2022-05-22 16:31:47;16;52,7
2043;2022-05-22 16:36:47;16;53,2
2044;2022-05-22 16:41:47;16;53,2
2045;2022-05-22 16:46:47;16;53,2
2046;2022-05-22 16:51:47;16;53,2
2047;2022-05-22 16:56:47;16;53,2
2048;2022-05-22 17:01:47;16;53,7
2049;2022-05-22 17:06:47;16;53,7
2050;2022-05-22 17:11:47;15,9;54,2
2051;2022-05-22 17:16:47;15,9;54,2
2052;2022-05-22 17:21:47;15,9;54,2
2053;2022-05-22 17:26:47;15,9;54,2
2054;2022-05-22 17:31:47;15,9;54,2
2055;2022-05-22 17:36:47;15,8;54,2
2056;2022-05-22 17:41:47;15,8;54,6
2057;2022-05-22 17:46:47;15,8;54,6
2058;2022-05-22 17:51:47;15,8;54,6
2059;2022-05-22 17:56:47;15,8;54,6
2060;2022-05-22 18:01:47;15,8;55,1
2061;2022-05-22 18:06:47;15,7;55,1
2062;2022-05-22 18:11:47;15,7;55,1
2063;2022-05-22 18:16:47;15,7;55,1
2064;2022-05-22 18:21:47;15,7;55,1
2065;2022-05-22 18:26:47;15,7;55,6
2066;2022-05-22 18:31:47;15,7;55,6
2067;2022-05-22 18:36:47;15,6;55,6
2068;2022-05-22 18:41:47;15,6;55,6
2069;2022-05-22 18:46:47;15,6;56,1
2070;2022-05-22 18:51:47;15,6;56
2071;2022-05-22 18:56:47;15,5;56
2072;2022-05-22 19:01:47;15,5;56
2073;2022-05-22 19:06:47;15,5;56
2074;2022-05-22 19:11:47;15,5;56,5
2075;2022-05-22 19:16:47;15,5;56,5
2076;2022-05-22 19:21:47;15,4;56,5
2077;2022-05-22 19:26:47;15,4;56,5
2078;2022-05-22 19:31:47;15,4;57
2079;2022-05-22 19:36:47;15,4;57
2080;2022-05-22 19:41:47;15,4;57
2081;2022-05-22 19:46:47;15,4;57
2082;2022-05-22 19:51:47;15,4;57
2083;2022-05-22 19:56:47;15,4;57
2084;2022-05-22 20:01:47;15,4;57
2085;2022-05-22 20:06:47;15,4;57
2086;2022-05-22 20:11:47;15,3;57
2087;2022-05-22 20:16:47;15,3;57
2088;2022-05-22 20:21:47;15,3;57
2089;2022-05-22 20:26:47;15,3;57,4
2090;2022-05-22 20:31:47;15,3;57,4
2091;2022-05-22 20:36:47;15,2;57,4
2092;2022-05-22 20:41:47;15,2;57,4
2093;2022-05-22 20:46:47;15,2;57,4
2094;2022-05-22 20:51:47;15,2;57,4
2095;2022-05-22 20:56:47;15,2;57,4
2096;2022-05-22 21:01:47;15,2;57,9
2097;2022-05-22 21:06:47;15,2;57,9
2098;2022-05-22 21:11:47;15,1;57,9
2099;2022-05-22 21:16:47;15,1;57,9
2100;2022-05-22 21:21:47;15,1;57,9
2101;2022-05-22 21:26:47;15,1;57,9
2102;2022-05-22 21:31:47;15,1;57,9
2103;2022-05-22 21:36:47;15,1;57,9
2104;2022-05-22 21:41:47;15,1;57,9
2105;2022-05-22 21:46:47;15;57,9
2106;2022-05-22 21:51:47;15;57,9
2107;2022-05-22 21:56:47;15;57,9
2108;2022-05-22 22:01:47;15;58,3
2109;2022-05-22 22:06:47;15;58,3
2110;2022-05-22 22:11:47;15;58,3
2111;2022-05-22 22:16:47;15;58,3
2112;2022-05-22 22:21:47;15;58,3
2113;2022-05-22 22:26:47;15;58,3
2114;2022-05-22 22:31:47;15;58,3
2115;2022-05-22 22:36:47;15;58,3
2116;2022-05-22 22:41:47;15;58,3
2117;2022-05-22 22:46:47;15;58,3
2118;2022-05-22 22:51:47;14,9;58,3
2119;2022-05-22 22:56:47;14,9;58,3
2120;2022-05-22 23:01:47;14,9;58,3
2121;2022-05-22 23:06:47;14,9;58,3
2122;2022-05-22 23:11:47;14,9;58,3
2123;2022-05-22 23:16:47;14,9;58,3
2124;2022-05-22 23:21:47;14,9;58,3
2125;2022-05-22 23:26:47;14,9;58,3
2126;2022-05-22 23:31:47;14,9;58,3
2127;2022-05-22 23:36:47;14,9;57,9
2128;2022-05-22 23:41:47;14,9;57,9
2129;2022-05-22 23:46:47;14,9;57,9
2130;2022-05-22 23:51:47;14,9;57,8
2131;2022-05-22 23:56:47;14,9;57,8
2132;2022-05-23 00:01:47;14,9;57,8
2133;2022-05-23 00:06:47;14,9;57,8
2134;2022-05-23 00:11:47;14,8;57,4
2135;2022-05-23 00:16:47;14,8;57,4
2136;2022-05-23 00:21:47;14,8;57,4
2137;2022-05-23 00:26:47;14,8;57,4
2138;2022-05-23 00:31:47;14,8;57,4
2139;2022-05-23 00:36:47;14,8;57,4
2140;2022-05-23 00:41:47;14,8;57,4
2141;2022-05-23 00:46:47;14,8;57,4
2142;2022-05-23 00:51:47;14,8;57,4
2143;2022-05-23 00:56:47;14,8;57,4
2144;2022-05-23 01:01:47;14,8;56,9
2145;2022-05-23 01:06:47;14,8;56,9
2146;2022-05-23 01:11:47;14,8;56,9
2147;2022-05-23 01:16:47;14,8;56,9
2148;2022-05-23 01:21:47;14,7;56,9
2149;2022-05-23 01:26:47;14,7;56,9
2150;2022-05-23 01:31:47;14,7;56,9
2151;2022-05-23 01:36:47;14,7;56,9
2152;2022-05-23 01:41:47;14,7;56,9
2153;2022-05-23 01:46:47;14,7;56,9
2154;2022-05-23 01:51:47;14,7;56,9
2155;2022-05-23 01:56:47;14,7;56,9
2156;2022-05-23 02:01:47;14,7;56,9
2157;2022-05-23 02:06:47;14,7;56,9
2158;2022-05-23 02:11:47;14,7;56,9
2159;2022-05-23 02:16:47;14,7;56,9
2160;2022-05-23 02:21:47;14,7;56,9
2161;2022-05-23 02:26:47;14,7;56,9
2162;2022-05-23 02:31:47;14,7;56,9
2163;2022-05-23 02:36:47;14,7;56,9
2164;2022-05-23 02:41:47;14,7;56,9
2165;2022-05-23 02:46:47;14,7;56,9
2166;2022-05-23 02:51:47;14,7;56,9
2167;2022-05-23 02:56:47;14,7;56,9
2168;2022-05-23 03:01:47;14,7;56,9
2169;2022-05-23 03:06:47;14,7;56,9
2170;2022-05-23 03:11:47;14,7;56,9
2171;2022-05-23 03:16:47;14,7;56,9
2172;2022-05-23 03:21:47;14,7;56,9
2173;2022-05-23 03:26:47;14,7;56,9
2174;2022-05-23 03:31:47;14,7;56,9
2175;2022-05-23 03:36:47;14,7;56,9
2176;2022-05-23 03:41:47;14,7;56,9
2177;2022-05-23 03:46:47;14,7;56,9
2178;2022-05-23 03:51:47;14,7;56,9
2179;2022-05-23 03:56:47;14,7;56,9
2180;2022-05-23 04:01:47;14,7;56,9
2181;2022-05-23 04:06:47;14,7;56,9
2182;2022-05-23 04:11:47;14,7;56,9
2183;2022-05-23 04:16:47;14,7;56,9
2184;2022-05-23 04:21:47;14,7;56,9
2185;2022-05-23 04:26:47;14,7;56,4
2186;2022-05-23 04:31:47;14,7;56,4
2187;2022-05-23 04:36:47;14,7;56,4
2188;2022-05-23 04:41:47;14,7;56,4
2189;2022-05-23 04:46:47;14,7;56,4
2190;2022-05-23 04:51:47;14,6;56,4
2191;2022-05-23 04:56:47;14,6;56,4
2192;2022-05-23 05:01:47;14,6;56,4
2193;2022-05-23 05:06:47;14,6;56,4
2194;2022-05-23 05:11:47;14,6;56,4
2195;2022-05-23 05:16:47;14,6;56,4
2196;2022-05-23 05:21:47;14,7;56,4
2197;2022-05-23 05:26:47;14,7;56,4
2198;2022-05-23 05:31:47;14,6;56,4
2199;2022-05-23 05:36:47;14,6;56,4
2200;2022-05-23 05:41:47;14,7;56,4
2201;2022-05-23 05:46:47;14,7;56,4
2202;2022-05-23 05:51:47;14,7;56,4
2203;2022-05-23 05:56:47;14,7;56,4
2204;2022-05-23 06:01:47;14,7;56,9
2205;2022-05-23 06:06:47;14,7;56,4
2206;2022-05-23 06:11:47;14,7;56,9
2207;2022-05-23 06:16:47;14,7;56,9
2208;2022-05-23 06:21:47;14,7;56,9
2209;2022-05-23 06:26:47;14,7;56,9
2210;2022-05-23 06:31:47;14,7;56,9
2211;2022-05-23 06:36:47;14,7;56,9
2212;2022-05-23 06:41:47;14,7;56,9
2213;2022-05-23 06:46:47;14,7;56,9
2214;2022-05-23 06:51:47;14,7;56,9
2215;2022-05-23 06:56:47;14,7;56,9
2216;2022-05-23 07:01:47;14,7;56,9
2217;2022-05-23 07:06:47;14,7;56,9
2218;2022-05-23 07:11:47;14,7;56,9
2219;2022-05-23 07:16:47;14,7;56,9
2220;2022-05-23 07:21:47;14,7;56,9
2221;2022-05-23 07:26:47;14,7;56,9
2222;2022-05-23 07:31:47;14,7;56,9
2223;2022-05-23 07:36:47;14,7;56,4
2224;2022-05-23 07:41:47;14,7;56,4
2225;2022-05-23 07:46:47;14,7;56,4
2226;2022-05-23 07:51:47;14,7;55,9
2227;2022-05-23 07:56:47;14,7;55,9
2228;2022-05-23 08:01:47;14,7;55,9
2229;2022-05-23 08:06:47;14,7;55,9
2230;2022-05-23 08:11:47;14,7;55,9
2231;2022-05-23 08:16:47;14,7;55,4
2232;2022-05-23 08:21:47;14,7;55,4
2233;2022-05-23 08:26:47;14,7;55,4
2234;2022-05-23 08:31:47;14,7;55,4
2235;2022-05-23 08:36:47;14,7;55,4
2236;2022-05-23 08:41:47;14,7;55
2237;2022-05-23 08:46:47;14,7;55
2238;2022-05-23 08:51:47;14,7;55
2239;2022-05-23 08:56:47;14,7;55
2240;2022-05-23 09:01:47;14,8;55
2241;2022-05-23 09:06:47;14,8;55
2242;2022-05-23 09:11:47;14,8;55
2243;2022-05-23 09:16:47;14,9;55
2244;2022-05-23 09:21:47;14,9;55
2245;2022-05-23 09:26:47;14,9;54,5
2246;2022-05-23 09:31:47;14,9;54,5
2247;2022-05-23 09:36:47;14,9;54,5
2248;2022-05-23 09:41:47;14,9;54
2249;2022-05-23 09:46:47;15;54
2250;2022-05-23 09:51:47;15;54
2251;2022-05-23 09:56:47;15;53,6
2252;2022-05-23 10:01:47;15;53,6
2253;2022-05-23 10:06:47;15;53,1
2254;2022-05-23 10:11:47;15,1;53,1
2255;2022-05-23 10:16:47;15,1;53,1
2256;2022-05-23 10:21:47;15,1;53,1
2257;2022-05-23 10:26:47;15,1;53,1
2258;2022-05-23 10:31:47;15,2;53,1
2259;2022-05-23 10:36:47;15,2;53,1
2260;2022-05-23 10:41:47;15,2;52,6
2261;2022-05-23 10:46:47;15,3;52,6
2262;2022-05-23 10:51:47;15,3;52,1
2263;2022-05-23 10:56:47;15,3;52,1
2264;2022-05-23 11:01:47;15,4;52,1
2265;2022-05-23 11:06:47;15,4;52,1
2266;2022-05-23 11:11:47;15,4;52,1
2267;2022-05-23 11:16:47;15,5;51,7
2268;2022-05-23 11:21:47;15,5;51,7
2269;2022-05-23 11:26:47;15,6;51,2
2270;2022-05-23 11:31:47;15,6;51,2
2271;2022-05-23 11:36:47;15,7;51,2
2272;2022-05-23 11:41:47;15,8;51,2
2273;2022-05-23 11:46:47;15,8;51,2
2274;2022-05-23 11:51:47;15,9;50,7
2275;2022-05-23 11:56:47;16;50,7
2276;2022-05-23 12:01:47;16;50,3
2277;2022-05-23 12:06:47;16,1;50,3
2278;2022-05-23 12:11:47;16,1;50,3
2279;2022-05-23 12:16:47;16,2;50,3
2280;2022-05-23 12:21:47;16,3;49,8
2281;2022-05-23 12:26:47;16,4;49,8
2282;2022-05-23 12:31:47;16,4;49,3
2283;2022-05-23 12:36:47;16,5;49,3
2284;2022-05-23 12:41:47;16,5;49,3
2285;2022-05-23 12:46:47;16,6;48,8
2286;2022-05-23 12:51:47;16,7;48,8
2287;2022-05-23 12:56:47;16,7;48,8
2288;2022-05-23 13:01:47;16,7;48,8
2289;2022-05-23 13:06:47;16,8;48,9
2290;2022-05-23 13:11:47;16,8;48,4
2291;2022-05-23 13:16:47;16,8;48,4
2292;2022-05-23 13:21:47;16,9;48,4
2293;2022-05-23 13:26:47;16,9;48,4
2294;2022-05-23 13:31:47;16,9;48,4
2295;2022-05-23 13:36:47;16,9;48,4
2296;2022-05-23 13:41:47;16,9;47,9
2297;2022-05-23 13:46:47;17;47,9
2298;2022-05-23 13:51:47;17;47,9
2299;2022-05-23 13:56:47;17;47,9
2300;2022-05-23 14:01:47;17;47,9
2301;2022-05-23 14:06:47;17,1;47,4
2302;2022-05-23 14:11:47;17,1;47,4
2303;2022-05-23 14:16:47;17,1;47,4
2304;2022-05-23 14:21:47;17,2;47,4
2305;2022-05-23 14:26:47;17,2;47,4
2306;2022-05-23 14:31:47;17,2;47,4
2307;2022-05-23 14:36:47;17,2;46,9
2308;2022-05-23 14:41:47;17,3;46,9
2309;2022-05-23 14:46:47;17,3;46,4
2310;2022-05-23 14:51:47;17,3;46,4
2311;2022-05-23 14:56:47;17,3;46,4
2312;2022-05-23 15:01:47;17,3;45,9
2313;2022-05-23 15:06:47;17,3;46,4
2314;2022-05-23 15:11:47;17,3;46,4
2315;2022-05-23 15:16:47;17,3;46,4
2316;2022-05-23 15:21:47;17,3;45,9
2317;2022-05-23 15:26:47;17,3;46,4
2318;2022-05-23 15:31:47;17,3;46,4
2319;2022-05-23 15:36:47;17,3;45,9
2320;2022-05-23 15:41:47;17,3;46,4
2321;2022-05-23 15:46:47;17,2;46,4
2322;2022-05-23 15:51:47;17,2;46,4
2323;2022-05-23 15:56:47;17,2;46,4
2324;2022-05-23 16:01:47;17,2;46,4
2325;2022-05-23 16:06:47;17,2;46,4
2326;2022-05-23 16:11:47;17,2;46,4
2327;2022-05-23 16:16:47;17,2;46,4
2328;2022-05-23 16:21:47;17,4;46,4
2329;2022-05-23 16:26:47;17,4;46,4
2330;2022-05-23 16:31:47;17,4;46,4
2331;2022-05-23 16:36:47;17,3;46,4
2332;2022-05-23 16:41:47;17,3;46,4
2333;2022-05-23 16:46:47;17,2;46,4
2334;2022-05-23 16:51:47;17,2;46,4
2335;2022-05-23 16:56:47;17,2;46,4
2336;2022-05-23 17:01:47;17,2;46,4
2337;2022-05-23 17:06:47;17,2;46,4
2338;2022-05-23 17:11:47;17,2;46,4
2339;2022-05-23 17:16:47;17,2;46,4
2340;2022-05-23 17:21:47;17,1;46,4
2341;2022-05-23 17:26:47;17,1;46,4
2342;2022-05-23 17:31:47;17,1;46,4
2343;2022-05-23 17:36:47;17,1;46,4
2344;2022-05-23 17:41:47;17,1;46,4
2345;2022-05-23 17:46:47;17,1;46,4
2346;2022-05-23 17:51:47;17,2;46,4
2347;2022-05-23 17:56:47;17,2;46,4
2348;2022-05-23 18:01:47;17,1;46,4
2349;2022-05-23 18:06:47;17,1;46,3
2350;2022-05-23 18:11:47;17;46,9
2351;2022-05-23 18:16:47;16,9;46,8
2352;2022-05-23 18:21:47;16,9;47,4
2353;2022-05-23 18:26:47;16,8;47,3
2354;2022-05-23 18:31:47;16,8;47,3
2355;2022-05-23 18:36:47;16,7;47,8
2356;2022-05-23 18:41:47;16,7;47,8
2357;2022-05-23 18:46:47;16,7;48,3
2358;2022-05-23 18:51:47;16,7;48,3
2359;2022-05-23 18:56:47;16,6;48,3
2360;2022-05-23 19:01:47;16,6;48,3
2361;2022-05-23 19:06:47;16,6;48,3
2362;2022-05-23 19:11:47;16,5;48,8
2363;2022-05-23 19:16:47;16,5;48,8
2364;2022-05-23 19:21:47;16,5;48,8
2365;2022-05-23 19:26:47;16,4;49,3
2366;2022-05-23 19:31:47;16,4;49,3
2367;2022-05-23 19:36:47;16,4;49,3
2368;2022-05-23 19:41:47;16,3;49,3
2369;2022-05-23 19:46:47;16,3;49,3
2370;2022-05-23 19:51:47;16,3;49,3
2371;2022-05-23 19:56:47;16,2;49,3
2372;2022-05-23 20:01:47;16,2;49,3
2373;2022-05-23 20:06:47;16,2;49,3
2374;2022-05-23 20:11:47;16,2;49,3
2375;2022-05-23 20:16:47;16,1;49,8
2376;2022-05-23 20:21:47;16,1;50,3
2377;2022-05-23 20:26:47;16,1;50,3
2378;2022-05-23 20:31:47;16,1;50,3
2379;2022-05-23 20:36:47;16;50,3
2380;2022-05-23 20:41:47;16;50,3
2381;2022-05-23 20:46:47;16;50,7
2382;2022-05-23 20:51:47;16;50,7
2383;2022-05-23 20:56:47;16;51,2
2384;2022-05-23 21:01:47;16;51,2
2385;2022-05-23 21:06:47;16;51,2
2386;2022-05-23 21:11:47;15,9;51,2
2387;2022-05-23 21:16:47;15,9;51,2
2388;2022-05-23 21:21:47;15,9;51,7
2389;2022-05-23 21:26:47;15,9;51,7
2390;2022-05-23 21:31:47;15,9;51,7
2391;2022-05-23 21:36:47;15,8;51,7
2392;2022-05-23 21:41:47;15,8;52,2
2393;2022-05-23 21:46:47;15,8;52,2
2394;2022-05-23 21:51:47;15,8;52,2
